ID,RR_C,RR_L,date
55079101100,3.37,2.78,2022-01-04
55079006000,3.37,3.86,2022-01-04
55079120102,3.37,2.47,2022-01-04
55079100900,3.37,2.04,2022-01-04
55079187200,3.37,3.28,2022-01-04
55079004800,3.37,3.96,2022-01-04
55079004700,3.37,3.59,2022-01-04
55079091100,3.37,3.78,2022-01-04
55079005900,3.37,4.66,2022-01-04
55079100700,3.37,1.53,2022-01-04
55079004900,3.37,4.38,2022-01-04
55079012800,3.37,2.12,2022-01-04
55079130200,3.37,2.13,2022-01-04
55079091000,3.37,3.53,2022-01-04
55079004300,3.37,4.85,2022-01-04
55079090900,3.37,4.13,2022-01-04
55079101000,3.37,3.07,2022-01-04
55079003900,3.37,4.86,2022-01-04
55079080100,3.37,3.08,2022-01-04
55079100200,3.37,3.38,2022-01-04
55079019600,3.37,2.76,2022-01-04
55079007900,3.37,2.13,2022-01-04
55079021400,3.37,4.28,2022-01-04
55079021300,3.37,2.72,2022-01-04
55079018000,3.37,2.87,2022-01-04
55079186600,3.37,4.84,2022-01-04
55079018600,3.37,3.36,2022-01-04
55079020400,3.37,2.59,2022-01-04
55079021500,3.37,2.95,2022-01-04
55079020200,3.37,3.71,2022-01-04
55079018700,3.37,3.14,2022-01-04
55079017600,3.37,3.82,2022-01-04
55079016600,3.37,4.78,2022-01-04
55079020100,3.37,3.42,2022-01-04
55079017500,3.37,3.24,2022-01-04
55079020500,3.37,4.38,2022-01-04
55079016500,3.37,4.29,2022-01-04
55079160202,3.37,3.23,2022-01-04
55079160203,3.37,3.01,2022-01-04
55079021800,3.37,3.37,2022-01-04
55079018800,3.37,2.92,2022-01-04
55079020000,3.37,2.18,2022-01-04
55079016800,3.37,2.54,2022-01-04
55079017400,3.37,2.83,2022-01-04
55079120502,3.37,1.53,2022-01-04
55079186500,3.37,4.28,2022-01-04
55079016900,3.37,3.32,2022-01-04
55079016400,3.37,3.47,2022-01-04
55079120400,3.37,2.37,2022-01-04
55079018900,3.37,2.04,2022-01-04
55079016700,3.37,2.94,2022-01-04
55079120501,3.37,1.81,2022-01-04
55079160100,3.37,2.4,2022-01-04
55079170400,3.37,2.82,2022-01-04
55141010600,1.41,1.51,2022-01-04
55079180100,3.37,4.25,2022-01-04
55079180300,3.37,3.83,2022-01-04
55079180400,3.37,2.19,2022-01-04
55079185100,3.37,2.76,2022-01-04
55079180500,3.37,3.62,2022-01-04
55079185200,3.37,3.75,2022-01-04
55079021000,3.37,2.72,2022-01-04
55079170200,3.37,2.29,2022-01-04
55079170100,3.37,0.98,2022-01-04
55079020800,3.37,2.76,2022-01-04
55079020900,3.37,3.87,2022-01-04
55079020700,3.37,2.6,2022-01-04
55079020300,3.37,4.32,2022-01-04
55079018200,3.37,2.54,2022-01-04
55079021700,3.37,3.25,2022-01-04
55079018300,3.37,3.77,2022-01-04
55079021100,3.37,3.27,2022-01-04
55079170600,3.37,3.07,2022-01-04
55079170300,3.37,3.41,2022-01-04
55079018100,3.37,1.81,2022-01-04
55079021200,3.37,2.28,2022-01-04
55079170700,3.37,1.92,2022-01-04
55079021600,3.37,5.03,2022-01-04
55079018400,3.37,2.58,2022-01-04
55079018500,3.37,2.4,2022-01-04
55079170500,3.37,2.37,2022-01-04
55079017900,3.37,2.76,2022-01-04
55079020600,3.37,3.41,2022-01-04
55079005600,3.37,3.59,2022-01-04
55079017300,3.37,2.56,2022-01-04
55079015700,3.37,2.29,2022-01-04
55079187300,3.37,2.62,2022-01-04
55079014700,3.37,1.87,2022-01-04
55079011200,3.37,3.88,2022-01-04
55079014100,3.37,3.62,2022-01-04
55079120202,3.37,2.96,2022-01-04
55079010800,3.37,3.52,2022-01-04
55079011400,3.37,3.73,2022-01-04
55079140201,3.37,3.59,2022-01-04
55079014800,3.37,2.47,2022-01-04
55079013400,3.37,3.19,2022-01-04
55079101600,3.37,3.36,2022-01-04
55079186200,3.37,5.16,2022-01-04
55079013700,3.37,4.09,2022-01-04
55079014900,3.37,2.08,2022-01-04
55079186000,3.37,3.83,2022-01-04
55079007600,3.37,1.7,2022-01-04
55079019300,3.37,2.71,2022-01-04
55079013500,3.37,3.21,2022-01-04
55079120203,3.37,2.79,2022-01-04
55079007700,3.37,3.21,2022-01-04
55079013300,3.37,5.84,2022-01-04
55079010600,3.37,2.18,2022-01-04
55079019700,3.37,3.17,2022-01-04
55079186100,3.37,3.16,2022-01-04
55079100100,3.37,3.5,2022-01-04
55079185900,3.37,8.68,2022-01-04
55079013600,3.37,3.64,2022-01-04
55079185600,3.37,3.44,2022-01-04
55079010700,3.37,3.59,2022-01-04
55079019100,3.37,3.08,2022-01-04
55079014600,3.37,1.35,2022-01-04
55079019200,3.37,3.72,2022-01-04
55079016300,3.37,3.06,2022-01-04
55079187400,3.37,4.4,2022-01-04
55079017000,3.37,3.1,2022-01-04
55079017200,3.37,3.07,2022-01-04
55079015800,3.37,4.01,2022-01-04
55079120300,3.37,2.81,2022-01-04
55079016200,3.37,3.12,2022-01-04
55079019000,3.37,4.33,2022-01-04
55079160204,3.37,2.25,2022-01-04
55079017100,3.37,2.56,2022-01-04
55079014300,3.37,3.04,2022-01-04
55079140202,3.37,5.14,2022-01-04
55079019900,3.37,3.36,2022-01-04
55079187000,3.37,3.56,2022-01-04
55079015900,3.37,2.63,2022-01-04
55079186300,3.37,11.33,2022-01-04
55079016100,3.37,3.0,2022-01-04
55079150100,3.37,3.13,2022-01-04
55079186400,3.37,0.0,2022-01-04
55079016000,3.37,3.47,2022-01-04
55079011000,3.37,4.15,2022-01-04
55079186900,3.37,1.85,2022-01-04
55079011100,3.37,4.07,2022-01-04
55079186800,3.37,6.5,2022-01-04
55079160300,3.37,2.29,2022-01-04
55079011300,3.37,3.07,2022-01-04
55079019800,3.37,2.35,2022-01-04
55079110100,3.37,3.37,2022-01-04
55079014400,3.37,3.62,2022-01-04
55079002500,3.37,4.73,2022-01-04
55079180200,3.37,3.24,2022-01-04
55079003500,3.37,5.54,2022-01-04
55135100300,1.41,0.94,2022-01-04
55075960700,1.41,1.23,2022-01-04
55135100400,1.41,1.61,2022-01-04
55083101200,1.41,0.91,2022-01-04
55115101100,1.41,0.97,2022-01-04
55069960400,1.41,0.56,2022-01-04
55073001900,1.41,1.1,2022-01-04
55097960500,1.41,1.72,2022-01-04
55073001800,1.41,1.23,2022-01-04
55083100800,1.41,0.65,2022-01-04
55087013200,1.41,0.82,2022-01-04
55085970601,1.41,1.07,2022-01-04
55085971100,1.41,0.75,2022-01-04
55073002300,1.41,0.76,2022-01-04
55097960200,1.41,2.59,2022-01-04
55097960400,1.41,1.06,2022-01-04
55097960600,1.41,1.84,2022-01-04
55097960300,1.41,2.64,2022-01-04
55097960702,1.41,2.23,2022-01-04
55097960900,1.41,1.07,2022-01-04
55097960800,1.41,2.58,2022-01-04
55097961000,1.41,2.0,2022-01-04
55085970101,1.41,0.77,2022-01-04
55135101200,1.41,1.18,2022-01-04
55069960300,1.41,0.71,2022-01-04
55041950100,1.41,0.71,2022-01-04
55083101300,1.41,1.49,2022-01-04
55069960200,1.41,0.25,2022-01-04
55085970500,1.41,0.81,2022-01-04
55085971500,1.41,0.72,2022-01-04
55073001202,1.41,1.36,2022-01-04
55073000500,1.41,1.79,2022-01-04
55073000900,1.41,1.64,2022-01-04
55073000602,1.41,1.81,2022-01-04
55073000601,1.41,1.31,2022-01-04
55115100500,1.41,1.83,2022-01-04
55115100200,1.41,0.91,2022-01-04
55069960900,1.41,1.86,2022-01-04
55073001000,1.41,2.5,2022-01-04
55069960700,1.41,0.75,2022-01-04
55041950300,1.41,1.11,2022-01-04
55069960500,1.41,0.91,2022-01-04
55073001201,1.41,2.06,2022-01-04
55069960800,1.41,1.48,2022-01-04
55097960701,1.41,2.36,2022-01-04
55073001300,1.41,1.85,2022-01-04
55135100100,1.41,0.81,2022-01-04
55041950200,1.41,1.04,2022-01-04
55135100200,1.41,1.07,2022-01-04
55135101100,1.41,0.53,2022-01-04
55069960100,1.41,0.83,2022-01-04
55085970102,1.41,1.18,2022-01-04
55073001400,1.41,1.71,2022-01-04
55083100700,1.41,0.83,2022-01-04
55085970400,1.41,0.89,2022-01-04
55097960100,1.41,1.39,2022-01-04
55115100100,1.41,0.76,2022-01-04
55115101000,1.41,1.23,2022-01-04
55085971400,1.41,1.23,2022-01-04
55083100500,1.41,0.67,2022-01-04
55085970602,1.41,0.45,2022-01-04
55135100500,1.41,0.71,2022-01-04
55135100900,1.41,1.21,2022-01-04
55073002200,1.41,0.92,2022-01-04
55009020503,1.41,1.28,2022-01-04
55141011000,1.41,1.8,2022-01-04
55097961200,1.41,1.95,2022-01-04
55087012602,1.41,0.84,2022-01-04
55009940002,1.41,1.88,2022-01-04
55009020502,1.41,1.69,2022-01-04
55009940003,1.41,2.19,2022-01-04
55085971300,1.41,0.91,2022-01-04
55009940004,1.41,1.35,2022-01-04
55087012601,1.41,1.56,2022-01-04
55009000303,1.41,1.94,2022-01-04
55141010200,1.41,1.02,2022-01-04
55141011100,1.41,1.32,2022-01-04
55087012505,1.41,1.1,2022-01-04
55009000302,1.41,1.45,2022-01-04
55009940001,1.41,1.91,2022-01-04
55009021302,1.41,1.77,2022-01-04
55075960900,1.41,0.65,2022-01-04
55141011500,1.41,1.81,2022-01-04
55009000401,1.41,1.45,2022-01-04
55073002100,1.41,0.98,2022-01-04
55009000200,1.41,1.65,2022-01-04
55009000402,1.41,2.42,2022-01-04
55087012503,1.41,1.79,2022-01-04
55009000100,1.41,1.09,2022-01-04
55009021301,1.41,1.68,2022-01-04
55101001504,3.37,1.77,2022-01-04
55087012901,1.41,0.77,2022-01-04
55073000800,1.41,1.5,2022-01-04
55085970800,1.41,0.7,2022-01-04
55009020203,1.41,2.18,2022-01-04
55075961000,1.41,0.95,2022-01-04
55075960800,1.41,1.34,2022-01-04
55075960200,1.41,0.081,2022-01-04
55135101000,1.41,1.61,2022-01-04
55083101100,1.41,0.83,2022-01-04
55097961100,1.41,1.85,2022-01-04
55009021600,1.41,1.25,2022-01-04
55087012700,1.41,1.32,2022-01-04
55087012800,1.41,0.76,2022-01-04
55135100700,1.41,0.97,2022-01-04
55087013100,1.41,1.33,2022-01-04
55085971001,1.41,0.47,2022-01-04
55073002000,1.41,0.47,2022-01-04
55087012902,1.41,0.97,2022-01-04
55075960600,1.41,0.13,2022-01-04
55083101000,1.41,0.8,2022-01-04
55009020204,1.41,1.85,2022-01-04
55037190200,1.41,0.7,2022-01-04
55119960100,1.41,0.53,2022-01-04
55097961300,1.41,1.59,2022-01-04
55135100800,1.41,1.68,2022-01-04
55083100900,1.41,0.55,2022-01-04
55135100600,1.41,1.0,2022-01-04
55009020504,1.41,2.56,2022-01-04
55141010100,1.41,1.08,2022-01-04
55125950500,1.41,1.45,2022-01-04
55087940000,1.41,1.34,2022-01-04
55075961100,1.41,1.84,2022-01-04
55085970900,1.41,0.72,2022-01-04
55115100400,1.41,1.65,2022-01-04
55141010300,1.41,0.56,2022-01-04
55083100600,1.41,0.56,2022-01-04
55101001201,3.37,2.66,2022-01-04
55133201703,3.37,1.53,2022-01-04
55079001600,3.37,3.59,2022-01-04
55079090100,3.37,2.95,2022-01-04
55079001300,3.37,3.72,2022-01-04
55133201900,3.37,1.23,2022-01-04
55079035100,3.37,3.23,2022-01-04
55079060102,3.37,4.41,2022-01-04
55079000800,3.37,4.48,2022-01-04
55133201101,3.37,1.63,2022-01-04
55079001500,3.37,3.4,2022-01-04
55133200901,3.37,1.52,2022-01-04
55101001705,3.37,1.07,2022-01-04
55079001200,3.37,4.12,2022-01-04
55101001301,3.37,2.71,2022-01-04
55079035200,3.37,3.31,2022-01-04
55079000501,3.37,2.61,2022-01-04
55079001400,3.37,3.67,2022-01-04
55079000502,3.37,3.46,2022-01-04
55133201701,3.37,1.37,2022-01-04
55079000400,3.37,3.92,2022-01-04
55079000600,3.37,3.28,2022-01-04
55101001302,3.37,2.38,2022-01-04
55101001202,3.37,2.24,2022-01-04
55133200902,3.37,1.82,2022-01-04
55133200600,3.37,1.62,2022-01-04
55133201203,3.37,1.29,2022-01-04
55079000303,3.37,3.77,2022-01-04
55079000900,3.37,5.37,2022-01-04
55079000700,3.37,4.33,2022-01-04
55079001700,3.37,3.54,2022-01-04
55133201505,3.37,3.34,2022-01-04
55073001104,1.41,2.22,2022-01-04
55079003100,3.37,3.89,2022-01-04
55079002800,3.37,4.36,2022-01-04
55079002100,3.37,5.14,2022-01-04
55079005400,3.37,3.55,2022-01-04
55079002900,3.37,4.4,2022-01-04
55133201102,3.37,1.78,2022-01-04
55079005200,3.37,4.25,2022-01-04
55079002000,3.37,5.13,2022-01-04
55079003200,3.37,4.09,2022-01-04
55133201506,3.37,2.87,2022-01-04
55101001505,3.37,1.55,2022-01-04
55079005500,3.37,4.96,2022-01-04
55133201000,3.37,2.17,2022-01-04
55079090300,3.37,4.02,2022-01-04
55079001000,3.37,4.4,2022-01-04
55079003000,3.37,4.33,2022-01-04
55079003400,3.37,3.79,2022-01-04
55079001900,3.37,4.44,2022-01-04
55079003300,3.37,4.52,2022-01-04
55133201404,3.37,1.56,2022-01-04
55133201800,3.37,0.86,2022-01-04
55079060101,3.37,4.68,2022-01-04
55079001100,3.37,5.25,2022-01-04
55079090200,3.37,2.84,2022-01-04
55079001800,3.37,2.47,2022-01-04
55101001900,3.37,1.01,2022-01-04
55133201403,3.37,1.72,2022-01-04
55101001602,3.37,1.23,2022-01-04
55079040100,3.37,5.35,2022-01-04
55101001400,3.37,2.64,2022-01-04
55101001706,3.37,1.06,2022-01-04
55079000101,3.37,4.25,2022-01-04
55067960400,1.41,0.66,2022-01-04
55067960700,1.41,1.55,2022-01-04
55067960600,1.41,1.07,2022-01-04
55067960300,1.41,0.62,2022-01-04
55067960500,1.41,0.9,2022-01-04
55078940102,1.41,3.57,2022-01-04
55073001600,1.41,1.39,2022-01-04
55115100700,1.41,1.51,2022-01-04
55115100800,1.41,0.65,2022-01-04
55115100600,1.41,0.99,2022-01-04
55067960100,1.41,0.73,2022-01-04
55078940101,1.41,4.46,2022-01-04
55133200400,3.37,1.24,2022-01-04
55069960600,1.41,1.01,2022-01-04
55041950400,1.41,0.95,2022-01-04
55083100300,1.41,0.78,2022-01-04
55115100300,1.41,0.6,2022-01-04
55073001700,1.41,1.64,2022-01-04
55073000300,1.41,1.65,2022-01-04
55073001500,1.41,1.43,2022-01-04
55073001103,1.41,2.25,2022-01-04
55073000200,1.41,2.25,2022-01-04
55115100900,1.41,0.93,2022-01-04
55073000700,1.41,1.67,2022-01-04
55073000100,1.41,1.91,2022-01-04
55101000400,3.37,3.43,2022-01-04
55069961000,1.41,1.35,2022-01-04
55073001102,1.41,1.96,2022-01-04
55089660304,3.37,2.82,2022-01-04
55073000400,1.41,1.86,2022-01-04
55101000700,3.37,3.16,2022-01-04
55133200803,3.37,2.03,2022-01-04
55133201300,3.37,1.14,2022-01-04
55133200700,3.37,1.55,2022-01-04
55101001100,3.37,1.88,2022-01-04
55079030100,3.37,3.21,2022-01-04
55101000100,3.37,3.45,2022-01-04
55079000302,3.37,3.74,2022-01-04
55079050102,3.37,4.68,2022-01-04
55133201202,3.37,1.58,2022-01-04
55079000301,3.37,2.66,2022-01-04
55101000500,3.37,3.3,2022-01-04
55101000600,3.37,4.05,2022-01-04
55079000102,3.37,4.97,2022-01-04
55101001703,3.37,0.93,2022-01-04
55079000304,3.37,2.94,2022-01-04
55101001002,3.37,2.82,2022-01-04
55101000901,3.37,2.12,2022-01-04
55133201600,3.37,1.98,2022-01-04
55101002002,3.37,1.46,2022-01-04
55133202902,3.37,1.05,2022-01-04
55133201704,3.37,1.26,2022-01-04
55133200804,3.37,0.87,2022-01-04
55079000202,3.37,3.38,2022-01-04
55101000300,3.37,3.48,2022-01-04
55101001001,3.37,2.87,2022-01-04
55133200500,3.37,1.88,2022-01-04
55079050101,3.37,4.94,2022-01-04
55101001003,3.37,3.04,2022-01-04
55101000200,3.37,3.97,2022-01-04
55099970400,1.53,0.88,2022-01-05
55119960300,1.53,0.63,2022-01-05
55029100700,1.53,2.71,2022-01-05
55061960100,1.53,1.29,2022-01-05
55015020400,1.53,0.67,2022-01-05
55019950700,1.53,1.27,2022-01-05
55061960500,1.53,0.96,2022-01-05
55029100800,1.53,1.47,2022-01-05
55071010300,1.53,0.86,2022-01-05
55015020500,1.53,1.32,2022-01-05
55139001900,1.53,2.51,2022-01-05
55019950400,1.53,0.4,2022-01-05
55051180300,1.53,0.98,2022-01-05
55019950300,1.53,1.12,2022-01-05
55057100100,1.53,1.56,2022-01-05
55029100500,1.53,1.3,2022-01-05
55001950201,1.53,1.24,2022-01-05
55039041600,1.53,1.01,2022-01-05
55039041500,1.53,1.8,2022-01-05
55099970200,1.53,1.28,2022-01-05
55001950400,1.53,1.23,2022-01-05
55029100400,1.53,2.27,2022-01-05
55047100400,1.53,0.7,2022-01-05
55077960200,1.53,1.29,2022-01-05
55029100300,1.53,2.49,2022-01-05
55047100300,1.53,1.03,2022-01-05
55071010200,1.53,1.27,2022-01-05
55077960100,1.53,0.79,2022-01-05
55139001200,1.53,1.77,2022-01-05
55061960200,1.53,1.34,2022-01-05
55039041400,1.53,1.49,2022-01-05
55139001600,1.53,1.08,2022-01-05
55009020600,1.53,1.34,2022-01-05
55139000900,1.53,1.49,2022-01-05
55139000400,1.53,2.97,2022-01-05
55139001000,1.53,1.8,2022-01-05
55015020100,1.53,0.98,2022-01-05
55139000800,1.53,2.38,2022-01-05
55061960400,1.53,1.43,2022-01-05
55139001803,1.53,2.42,2022-01-05
55019950600,1.53,0.39,2022-01-05
55047100200,1.53,1.75,2022-01-05
55139000700,1.53,1.03,2022-01-05
55015020200,1.53,1.08,2022-01-05
55139001100,1.53,2.07,2022-01-05
55139000200,1.53,2.63,2022-01-05
55139002000,1.53,2.16,2022-01-05
55139001801,1.53,3.17,2022-01-05
55047100100,1.53,2.36,2022-01-05
55139001300,1.53,2.38,2022-01-05
55029100900,1.53,1.81,2022-01-05
55139000100,1.53,2.44,2022-01-05
55029100600,1.53,2.22,2022-01-05
55001950202,1.53,0.71,2022-01-05
55139000300,1.53,2.19,2022-01-05
55139001400,1.53,1.98,2022-01-05
55099970100,1.53,0.89,2022-01-05
55139001500,1.53,3.21,2022-01-05
55139000500,1.53,2.27,2022-01-05
55019950800,1.53,1.18,2022-01-05
55057100500,1.53,1.69,2022-01-05
55071010100,1.53,1.55,2022-01-05
55071005100,1.53,1.13,2022-01-05
55071005300,1.53,1.61,2022-01-05
55039041000,1.53,2.74,2022-01-05
55039041100,1.53,2.16,2022-01-05
55071000800,1.53,1.74,2022-01-05
55071000700,1.53,1.63,2022-01-05
55071010600,1.53,1.08,2022-01-05
55029100100,1.53,1.63,2022-01-05
55081950100,1.53,0.65,2022-01-05
55077960400,1.53,1.16,2022-01-05
55039041800,1.53,1.47,2022-01-05
55057100400,1.53,0.91,2022-01-05
55107960400,1.53,0.75,2022-01-05
55039040700,1.53,1.52,2022-01-05
55001950700,1.53,1.39,2022-01-05
55117010400,1.53,0.34,2022-01-05
55117010300,1.53,0.39,2022-01-05
55035000100,1.53,1.21,2022-01-05
55113100800,1.53,1.02,2022-01-05
55017010800,1.53,0.61,2022-01-05
55053960200,1.53,0.89,2022-01-05
55107960500,1.53,1.24,2022-01-05
55039041900,1.53,2.0,2022-01-05
55057100200,1.53,0.94,2022-01-05
55027960300,1.53,2.73,2022-01-05
55027960500,1.53,0.66,2022-01-05
55139001804,1.53,1.99,2022-01-05
55117010100,1.53,1.05,2022-01-05
55003950700,1.53,0.61,2022-01-05
55039040800,1.53,2.82,2022-01-05
55039040900,1.53,2.03,2022-01-05
55071000400,1.53,1.85,2022-01-05
55077960500,1.53,0.85,2022-01-05
55015020600,1.53,1.42,2022-01-05
55039041300,1.53,2.25,2022-01-05
55057100300,1.53,1.1,2022-01-05
55071000300,1.53,1.66,2022-01-05
55047100500,1.53,0.51,2022-01-05
55053960100,1.53,2.68,2022-01-05
55001950501,1.53,0.96,2022-01-05
55071000200,1.53,0.95,2022-01-05
55039040300,1.53,2.45,2022-01-05
55039040200,1.53,2.9,2022-01-05
55039042100,1.53,1.8,2022-01-05
55071005200,1.53,1.75,2022-01-05
55039041700,1.53,1.39,2022-01-05
55001950502,1.53,0.5,2022-01-05
55039040100,1.53,2.33,2022-01-05
55071000100,1.53,1.27,2022-01-05
55071010500,1.53,1.25,2022-01-05
55107960100,1.53,1.4,2022-01-05
55039040400,1.53,2.82,2022-01-05
55077960300,1.53,1.37,2022-01-05
55039040500,1.53,2.81,2022-01-05
55017010900,1.53,1.09,2022-01-05
55071010700,1.53,1.32,2022-01-05
55071005400,1.53,2.01,2022-01-05
55039042000,1.53,2.1,2022-01-05
55071000600,1.53,1.14,2022-01-05
55071000500,1.53,1.3,2022-01-05
55047100600,1.53,0.77,2022-01-05
55071010400,1.53,1.12,2022-01-05
55141010800,1.53,0.89,2022-01-05
55009002001,1.53,1.25,2022-01-05
55119960200,1.53,0.97,2022-01-05
55009001100,1.53,0.84,2022-01-05
55087010300,1.53,1.74,2022-01-05
55087011502,1.53,1.43,2022-01-05
55009010201,1.53,1.42,2022-01-05
55137960300,1.53,0.93,2022-01-05
55019950100,1.53,1.0,2022-01-05
55009020800,1.53,2.07,2022-01-05
55087011000,1.53,0.85,2022-01-05
55075961300,1.53,1.26,2022-01-05
55009021100,1.53,0.0,2022-01-05
55009021000,1.53,1.87,2022-01-05
55009001400,1.53,1.39,2022-01-05
55009020900,1.53,1.64,2022-01-05
55009010202,1.53,2.97,2022-01-05
55087010100,1.53,1.49,2022-01-05
55087010500,1.53,1.5,2022-01-05
55087010900,1.53,1.56,2022-01-05
55009010100,1.53,3.2,2022-01-05
55075960100,1.53,0.65,2022-01-05
55139002400,1.53,1.42,2022-01-05
55009021200,1.53,1.81,2022-01-05
55087010800,1.53,1.23,2022-01-05
55087010601,1.53,1.13,2022-01-05
55087011900,1.53,0.87,2022-01-05
55009001600,1.53,0.82,2022-01-05
55009001702,1.53,1.24,2022-01-05
55087013300,1.53,1.1,2022-01-05
55139002500,1.53,1.41,2022-01-05
55009001701,1.53,1.11,2022-01-05
55087010700,1.53,1.9,2022-01-05
55087011501,1.53,1.51,2022-01-05
55087010200,1.53,1.58,2022-01-05
55087012504,1.53,1.78,2022-01-05
55081950600,1.53,1.04,2022-01-05
55141010400,1.53,1.0,2022-01-05
55037190100,1.53,0.85,2022-01-05
55009000700,1.53,1.49,2022-01-05
55125950700,1.53,0.84,2022-01-05
55087011101,1.53,1.62,2022-01-05
55087011102,1.53,1.28,2022-01-05
55139002202,1.53,1.29,2022-01-05
55099970600,1.53,0.82,2022-01-05
55087012506,1.53,1.15,2022-01-05
55119960500,1.53,1.23,2022-01-05
55009021303,1.53,1.71,2022-01-05
55119960600,1.53,0.99,2022-01-05
55087011400,1.53,1.46,2022-01-05
55125950200,1.53,1.54,2022-01-05
55085971002,1.53,1.29,2022-01-05
55087011200,1.53,1.17,2022-01-05
55009001000,1.53,2.11,2022-01-05
55141011300,1.53,1.97,2022-01-05
55137960100,1.53,1.08,2022-01-05
55141010500,1.53,1.22,2022-01-05
55009000900,1.53,0.57,2022-01-05
55141011200,1.53,2.24,2022-01-05
55075961200,1.53,1.42,2022-01-05
55087011300,1.53,1.53,2022-01-05
55009001300,1.53,1.45,2022-01-05
55009001200,1.53,2.18,2022-01-05
55009000800,1.53,1.54,2022-01-05
55009021500,1.53,0.61,2022-01-05
55009001802,1.53,1.63,2022-01-05
55087011700,1.53,1.14,2022-01-05
55139003100,1.53,1.67,2022-01-05
55139003300,1.53,1.87,2022-01-05
55009021400,1.53,1.35,2022-01-05
55139003701,1.53,1.36,2022-01-05
55015020308,1.53,0.96,2022-01-05
55009020703,1.53,1.54,2022-01-05
55009020100,1.53,1.01,2022-01-05
55139002201,1.53,1.97,2022-01-05
55139003200,1.53,1.09,2022-01-05
55139003500,1.53,1.11,2022-01-05
55139003600,1.53,1.68,2022-01-05
55019950500,1.53,0.48,2022-01-05
55001950100,1.53,1.61,2022-01-05
55015020700,1.53,1.74,2022-01-05
55125940000,1.53,1.06,2022-01-05
55099970500,1.53,1.82,2022-01-05
55009020702,1.53,1.56,2022-01-05
55029101000,1.53,1.94,2022-01-05
55137960800,1.53,0.99,2022-01-05
55019950200,1.53,1.29,2022-01-05
55015020306,1.53,1.18,2022-01-05
55139001700,1.53,1.36,2022-01-05
55137960700,1.53,0.71,2022-01-05
55099970700,1.53,0.79,2022-01-05
55139002100,1.53,1.6,2022-01-05
55137960600,1.53,0.73,2022-01-05
55137960400,1.53,0.75,2022-01-05
55125950600,1.53,0.98,2022-01-05
55139003702,1.53,1.57,2022-01-05
55137960200,1.53,0.96,2022-01-05
55075961500,1.53,0.97,2022-01-05
55087012100,1.53,1.01,2022-01-05
55087011800,1.53,0.3,2022-01-05
55139002601,1.53,1.31,2022-01-05
55087010602,1.53,1.35,2022-01-05
55087012400,1.53,1.06,2022-01-05
55015020303,1.53,0.79,2022-01-05
55087011600,1.53,0.88,2022-01-05
55075961400,1.53,1.43,2022-01-05
55119960400,1.53,1.28,2022-01-05
55141011600,1.53,1.85,2022-01-05
55009020704,1.53,1.49,2022-01-05
55141010700,1.53,1.09,2022-01-05
55139002602,1.53,1.66,2022-01-05
55139002700,1.53,1.85,2022-01-05
55009002003,1.53,1.47,2022-01-05
55015020304,1.53,1.16,2022-01-05
55009002002,1.53,1.7,2022-01-05
55009001801,1.53,1.18,2022-01-05
55087012300,1.53,0.77,2022-01-05
55141010900,1.53,1.34,2022-01-05
55087012200,1.53,0.64,2022-01-05
55141011700,1.53,1.46,2022-01-05
55139002900,1.53,1.63,2022-01-05
55087012000,1.53,1.08,2022-01-05
55139002300,1.53,2.81,2022-01-05
55015020800,1.53,1.47,2022-01-05
55139002800,1.53,1.22,2022-01-05
55139003000,1.53,1.02,2022-01-05
55139003400,1.53,1.14,2022-01-05
55009010300,1.53,2.01,2022-01-05
55053960500,1.53,1.78,2022-01-05
55035001600,1.53,1.57,2022-01-05
55117010501,1.53,1.34,2022-01-05
55063010800,1.53,1.61,2022-01-05
55131450104,1.53,2.32,2022-01-05
55111000700,1.53,2.14,2022-01-05
55089650300,1.53,1.81,2022-01-05
55027962000,1.53,1.07,2022-01-05
55005000600,1.53,1.64,2022-01-05
55025011505,1.53,1.56,2022-01-05
55055100200,1.53,1.15,2022-01-05
55025011301,1.53,1.55,2022-01-05
55025011504,1.53,0.86,2022-01-05
55113100300,1.53,0.72,2022-01-05
55131440106,1.53,2.02,2022-01-05
