ID,RR_C,RR_L,date
54829,2.2,1.72,2021-12-11
54889,2.2,0.0,2021-12-11
54007,2.2,0.0,2021-12-11
54652,2.22,7.82,2021-12-12
54561,2.22,0.0,2021-12-12
54557,2.22,0.0,2021-12-12
54128,2.22,0.0,2021-12-12
54520,2.22,4.19,2021-12-12
53952,2.22,2.79,2021-12-12
54521,2.22,3.41,2021-12-12
53965,2.22,1.72,2021-12-12
54465,2.22,0.0,2021-12-12
54949,2.22,2.66,2021-12-12
54624,2.22,0.0,2021-12-12
54150,2.22,0.0,2021-12-12
54856,2.22,0.0,2021-12-12
54873,2.22,9.29,2021-12-12
54550,2.22,13.74,2021-12-12
54534,2.22,0.0,2021-12-12
54664,2.22,0.0,2021-12-12
54840,2.22,4.1,2021-12-12
54948,2.22,37.45,2021-12-12
54950,2.22,3.24,2021-12-12
54982,2.22,0.0,2021-12-12
54928,2.22,0.0,2021-12-12
53924,2.22,0.0,2021-12-12
53941,2.22,2.87,2021-12-12
54562,2.22,0.0,2021-12-12
54166,2.22,2.71,2021-12-12
54983,2.22,0.0,2021-12-12
53930,2.22,0.0,2021-12-12
54645,2.22,0.0,2021-12-12
54961,2.22,1.98,2021-12-12
53949,2.22,2.95,2021-12-12
54135,2.22,0.0,2021-12-12
53581,2.22,0.9,2021-12-12
54849,2.22,0.0,2021-12-12
54540,2.22,0.0,2021-12-12
54967,2.22,0.0,2021-12-12
54922,2.22,0.0,2021-12-12
53920,2.22,0.0,2021-12-12
54525,2.22,0.0,2021-12-12
54933,2.22,0.0,2021-12-12
54806,2.22,0.78,2021-12-12
54929,2.22,1.04,2021-12-12
54628,2.22,0.0,2021-12-12
54960,2.22,0.0,2021-12-12
54655,2.22,0.0,2021-12-12
54970,2.22,0.0,2021-12-12
53953,2.22,0.0,2021-12-12
53959,2.22,1.93,2021-12-12
54559,2.22,0.0,2021-12-12
54965,2.22,0.0,2021-12-12
54491,2.22,0.0,2021-12-12
54519,2.22,7.09,2021-12-12
54830,2.22,3.2,2021-12-12
54006,2.22,0.0,2021-12-12
54430,2.22,0.0,2021-12-12
54977,2.22,0.0,2021-12-12
54428,2.22,0.0,2021-12-12
53948,2.22,5.6,2021-12-12
53910,2.22,2.69,2021-12-12
54893,2.22,0.0,2021-12-12
54945,2.22,5.39,2021-12-12
54463,2.22,0.0,2021-12-12
54024,2.22,0.0,2021-12-12
54568,2.22,1.76,2021-12-12
54859,2.22,10.16,2021-12-12
54872,2.22,0.0,2021-12-12
54930,2.22,0.0,2021-12-12
54501,2.22,1.35,2021-12-12
54621,2.22,0.0,2021-12-12
54082,2.22,5.43,2021-12-12
53929,2.22,3.4,2021-12-12
54667,2.22,0.0,2021-12-12
54658,2.22,0.0,2021-12-12
54485,2.22,0.0,2021-12-12
54021,2.22,4.05,2021-12-12
54539,2.22,7.1,2021-12-12
54424,2.22,0.0,2021-12-12
54821,2.22,0.0,2021-12-12
54940,2.22,0.0,2021-12-12
54909,2.22,4.2,2021-12-12
54486,2.22,0.0,2021-12-12
54546,2.22,0.0,2021-12-12
54547,2.22,0.0,2021-12-12
53964,2.22,2.49,2021-12-12
54984,2.22,11.54,2021-12-12
54512,2.22,0.0,2021-12-12
54560,2.22,0.0,2021-12-12
54962,2.22,0.0,2021-12-12
54838,2.22,0.0,2021-12-12
54462,2.22,0.0,2021-12-12
54981,2.22,2.37,2021-12-12
54846,2.22,0.0,2021-12-12
54536,2.22,0.0,2021-12-12
54665,2.22,1.1,2021-12-12
54418,2.22,0.0,2021-12-12
54855,2.22,0.0,2021-12-12
54946,2.22,0.0,2021-12-12
54839,2.22,0.0,2021-12-12
54416,2.22,0.0,2021-12-12
54634,2.22,2.0,2021-12-12
53968,2.22,0.0,2021-12-12
54632,2.22,0.0,2021-12-12
54832,2.22,0.0,2021-12-12
54558,2.22,4.49,2021-12-12
54545,2.22,0.0,2021-12-12
53936,2.22,3.85,2021-12-12
54565,2.22,0.0,2021-12-12
54639,2.22,3.32,2021-12-12
53944,2.22,8.58,2021-12-12
53961,2.22,0.0,2021-12-12
54245,1.87,0.0,2021-12-12
54847,2.22,0.0,2021-12-12
53032,3.46,5.36,2021-12-12
53091,3.46,4.46,2021-12-12
53050,3.46,1.28,2021-12-12
53576,5.58,15.63,2021-12-12
53501,5.58,0.0,2021-12-12
53511,5.58,5.13,2021-12-12
54241,1.87,2.47,2021-12-12
53010,1.87,2.26,2021-12-12
53019,1.87,4.67,2021-12-12
53074,1.87,2.68,2021-12-12
54160,1.87,0.0,2021-12-12
53048,3.46,0.0,2021-12-12
54214,1.87,0.0,2021-12-12
53049,1.87,0.0,2021-12-12
53021,1.87,0.0,2021-12-12
53014,1.87,4.46,2021-12-12
54230,1.87,1.82,2021-12-12
53057,1.87,0.0,2021-12-12
53004,1.87,0.0,2021-12-12
54207,1.87,0.0,2021-12-12
53079,1.87,5.72,2021-12-12
53075,1.87,0.0,2021-12-12
53001,1.87,4.58,2021-12-12
53061,1.87,5.24,2021-12-12
54247,1.87,0.0,2021-12-12
54220,1.87,1.33,2021-12-12
53006,3.46,10.13,2021-12-12
53035,3.46,3.59,2021-12-12
54406,2.22,0.0,2021-12-12
53923,5.37,12.61,2021-12-12
53925,5.37,10.31,2021-12-12
53954,5.37,4.05,2021-12-12
53911,5.37,0.0,2021-12-12
53955,5.37,4.75,2021-12-12
53932,5.37,0.0,2021-12-12
53969,5.37,0.0,2021-12-12
53928,5.37,0.0,2021-12-12
53960,5.37,0.0,2021-12-12
53051,3.19,3.04,2021-12-12
53922,3.46,0.0,2021-12-12
53046,3.19,7.73,2021-12-12
53504,5.49,5.04,2021-12-12
53522,5.49,10.31,2021-12-12
53599,5.49,0.0,2021-12-12
53586,5.49,4.5,2021-12-12
53530,5.49,4.61,2021-12-12
53587,5.49,0.0,2021-12-12
53541,5.49,11.03,2021-12-12
53039,3.46,7.53,2021-12-12
53034,3.46,0.0,2021-12-12
53065,3.46,3.91,2021-12-12
53002,3.46,0.0,2021-12-12
53803,5.49,8.48,2021-12-12
53011,1.87,0.0,2021-12-12
53013,1.87,2.59,2021-12-12
53023,1.87,0.0,2021-12-12
53577,2.22,0.0,2021-12-12
54149,2.22,0.0,2021-12-12
54891,2.22,0.0,2021-12-12
54626,2.22,0.0,2021-12-12
54931,2.22,0.0,2021-12-12
53901,2.22,1.22,2021-12-12
53951,2.22,0.0,2021-12-12
54170,2.22,0.0,2021-12-12
53518,2.22,0.0,2021-12-12
54836,2.22,0.0,2021-12-12
54541,2.22,6.88,2021-12-12
54864,2.22,0.0,2021-12-12
54554,2.22,0.0,2021-12-12
54968,2.22,0.0,2021-12-12
53913,2.22,5.22,2021-12-12
54566,2.22,7.14,2021-12-12
53943,2.22,0.0,2021-12-12
54654,2.22,0.0,2021-12-12
54820,2.22,0.0,2021-12-12
54631,2.22,0.0,2021-12-12
54861,2.22,0.0,2021-12-12
54842,2.22,0.0,2021-12-12
53937,2.22,0.0,2021-12-12
54175,2.22,0.0,2021-12-12
54923,2.22,2.0,2021-12-12
54944,2.22,1.99,2021-12-12
54874,2.22,4.61,2021-12-12
53947,2.22,0.0,2021-12-12
54232,1.87,0.0,2021-12-12
53031,1.87,0.0,2021-12-12
53042,1.87,0.0,2021-12-12
53093,1.87,0.0,2021-12-12
53070,1.87,5.25,2021-12-12
53020,1.87,0.0,2021-12-12
53073,1.87,1.75,2021-12-12
53063,1.87,5.14,2021-12-12
53081,1.87,1.23,2021-12-12
53085,1.87,1.5,2021-12-12
53015,1.87,0.0,2021-12-12
53044,1.87,3.7,2021-12-12
53083,1.87,2.96,2021-12-12
53406,7.22,8.26,2021-12-12
53405,7.22,2.83,2021-12-12
53404,7.22,9.6,2021-12-12
53402,7.22,8.59,2021-12-12
53926,2.22,5.4,2021-12-12
54941,2.22,7.78,2021-12-12
54934,2.22,0.0,2021-12-12
54174,2.22,0.0,2021-12-12
54947,2.22,0.0,2021-12-12
54986,2.22,1.7,2021-12-12
54854,2.22,0.0,2021-12-12
54657,2.22,0.0,2021-12-12
54511,2.22,0.0,2021-12-12
54943,2.22,0.0,2021-12-12
54450,2.22,19.75,2021-12-12
54966,2.22,0.0,2021-12-12
54448,2.22,2.04,2021-12-12
54725,2.22,3.14,2021-12-12
54410,2.22,3.46,2021-12-12
54835,2.22,0.0,2021-12-12
54412,2.22,8.83,2021-12-12
54733,2.22,0.0,2021-12-12
54556,2.22,0.0,2021-12-12
54466,2.22,6.51,2021-12-12
54751,2.22,0.69,2021-12-12
54763,2.22,15.95,2021-12-12
54615,2.22,0.0,2021-12-12
54736,2.22,4.31,2021-12-12
54747,2.22,3.58,2021-12-12
54616,2.22,0.0,2021-12-12
54772,2.22,0.0,2021-12-12
54659,2.22,0.0,2021-12-12
54426,2.22,1.98,2021-12-12
54441,2.22,0.0,2021-12-12
54459,2.22,0.0,2021-12-12
54755,2.22,0.0,2021-12-12
54470,2.22,4.4,2021-12-12
54411,2.22,3.44,2021-12-12
54515,2.22,0.0,2021-12-12
54484,2.22,0.0,2021-12-12
54822,2.22,0.0,2021-12-12
54773,2.22,0.0,2021-12-12
54737,2.22,16.93,2021-12-12
54857,2.22,0.0,2021-12-12
54841,2.22,0.0,2021-12-12
54413,2.22,0.0,2021-12-12
54756,2.22,9.87,2021-12-12
54721,2.22,0.0,2021-12-12
54610,2.22,0.0,2021-12-12
54401,2.22,2.36,2021-12-12
54452,2.22,1.46,2021-12-12
54896,2.22,6.3,2021-12-12
54666,2.22,3.23,2021-12-12
54867,2.22,20.81,2021-12-12
54734,2.22,0.0,2021-12-12
54868,2.22,2.36,2021-12-12
54555,2.22,1.88,2021-12-12
54513,2.22,0.0,2021-12-12
54862,2.22,0.0,2021-12-12
54489,2.22,0.0,2021-12-12
54749,2.22,0.0,2021-12-12
54627,2.22,0.0,2021-12-12
54454,2.22,6.65,2021-12-12
54612,2.22,0.0,2021-12-12
54642,2.22,0.0,2021-12-12
54762,2.22,0.0,2021-12-12
54812,2.22,4.83,2021-12-12
54643,2.22,0.0,2021-12-12
54817,2.22,0.0,2021-12-12
54895,2.22,0.0,2021-12-12
54537,2.22,0.0,2021-12-12
54728,2.22,0.0,2021-12-12
54425,2.22,4.29,2021-12-12
54746,2.22,0.0,2021-12-12
54731,2.22,0.0,2021-12-12
54720,2.22,1.16,2021-12-12
54766,2.22,0.0,2021-12-12
54446,2.22,0.0,2021-12-12
54741,2.22,0.0,2021-12-12
54422,2.22,0.0,2021-12-12
54729,2.22,2.2,2021-12-12
54745,2.22,4.57,2021-12-12
54742,2.22,0.0,2021-12-12
54724,2.22,1.21,2021-12-12
54460,2.22,3.39,2021-12-12
54722,2.22,0.0,2021-12-12
54493,2.22,0.0,2021-12-12
54748,2.22,0.0,2021-12-12
54433,2.22,0.0,2021-12-12
54732,2.22,3.01,2021-12-12
54498,2.22,3.79,2021-12-12
54447,2.22,0.0,2021-12-12
54727,2.22,0.0,2021-12-12
54771,2.22,0.0,2021-12-12
54726,2.22,0.0,2021-12-12
54768,2.22,1.46,2021-12-12
54437,2.22,5.9,2021-12-12
54703,2.22,0.62,2021-12-12
54488,2.22,0.0,2021-12-12
54451,2.22,2.37,2021-12-12
54530,2.22,10.8,2021-12-12
54819,2.22,0.0,2021-12-12
54765,2.22,0.0,2021-12-12
54848,2.22,3.12,2021-12-12
54760,2.22,0.0,2021-12-12
54730,2.22,0.0,2021-12-12
54635,2.22,0.0,2021-12-12
54739,2.22,0.0,2021-12-12
54526,2.22,0.0,2021-12-12
54436,2.22,0.0,2021-12-12
54754,2.22,9.63,2021-12-12
54738,2.22,2.74,2021-12-12
54420,2.22,0.0,2021-12-12
54490,2.22,0.0,2021-12-12
54770,2.22,0.0,2021-12-12
54611,2.22,0.0,2021-12-12
54563,2.22,0.0,2021-12-12
54757,2.22,0.0,2021-12-12
54479,2.22,2.26,2021-12-12
54480,2.22,6.37,2021-12-12
54701,2.22,0.44,2021-12-12
54456,2.22,3.05,2021-12-12
54758,2.22,0.0,2021-12-12
54405,2.22,0.0,2021-12-12
54421,2.22,7.36,2021-12-12
54805,2.22,6.15,2021-12-12
54495,2.22,3.68,2021-12-12
54449,2.22,3.18,2021-12-12
54740,2.22,0.0,2021-12-12
54637,2.22,0.0,2021-12-12
54921,2.22,0.0,2021-12-12
54670,2.22,5.21,2021-12-12
54601,2.22,1.25,2021-12-12
54026,2.22,0.0,2021-12-12
54473,2.22,0.0,2021-12-12
54801,2.22,0.0,2021-12-12
54023,2.22,4.29,2021-12-12
54408,2.22,9.01,2021-12-12
54875,2.22,0.0,2021-12-12
54529,2.22,0.0,2021-12-12
54427,2.22,0.0,2021-12-12
54648,2.22,0.0,2021-12-12
54653,2.22,0.0,2021-12-12
54613,2.22,0.0,2021-12-12
54017,2.22,3.0,2021-12-12
54423,2.22,0.0,2021-12-12
54514,2.22,5.02,2021-12-12
54531,2.22,0.0,2021-12-12
54467,2.22,0.64,2021-12-12
54435,2.22,8.85,2021-12-12
54603,2.22,0.64,2021-12-12
54723,2.22,0.0,2021-12-12
54010,2.22,0.0,2021-12-12
54810,2.22,0.0,2021-12-12
54011,2.22,5.21,2021-12-12
54517,2.22,0.0,2021-12-12
54022,2.22,1.15,2021-12-12
54027,2.22,0.0,2021-12-12
54025,2.22,1.23,2021-12-12
54020,2.22,3.85,2021-12-12
53934,2.22,0.0,2021-12-12
54409,2.22,3.49,2021-12-12
54499,2.22,0.0,2021-12-12
54824,2.22,0.0,2021-12-12
54016,2.22,0.84,2021-12-12
54458,2.22,0.0,2021-12-12
54538,2.22,0.0,2021-12-12
54407,2.22,0.0,2021-12-12
54548,2.22,5.56,2021-12-12
54414,2.22,2.55,2021-12-12
54853,2.22,4.37,2021-12-12
54623,2.22,0.0,2021-12-12
54009,2.22,0.0,2021-12-12
54638,2.22,0.0,2021-12-12
54888,2.22,0.0,2021-12-12
54858,2.22,0.0,2021-12-12
54845,2.22,0.0,2021-12-12
54619,2.22,0.0,2021-12-12
54014,2.22,0.0,2021-12-12
54651,2.22,0.0,2021-12-12
53950,2.22,1.61,2021-12-12
54837,2.22,2.39,2021-12-12
54440,2.22,0.0,2021-12-12
54527,2.22,10.49,2021-12-12
54001,2.22,1.13,2021-12-12
54661,2.22,0.0,2021-12-12
54759,2.22,0.0,2021-12-12
54636,2.22,1.85,2021-12-12
54469,2.22,5.23,2021-12-12
54870,2.22,5.81,2021-12-12
54876,2.22,0.0,2021-12-12
54005,2.22,14.5,2021-12-12
54656,2.22,1.53,2021-12-12
54028,2.22,3.67,2021-12-12
54767,2.22,0.0,2021-12-12
54761,2.22,0.0,2021-12-12
54564,2.22,0.0,2021-12-12
54475,2.22,0.0,2021-12-12
54474,2.22,0.0,2021-12-12
54644,2.22,0.0,2021-12-12
54013,2.22,5.37,2021-12-12
54625,2.22,0.0,2021-12-12
54828,2.22,12.82,2021-12-12
54004,2.22,0.0,2021-12-12
54622,2.22,0.0,2021-12-12
54630,2.22,0.0,2021-12-12
54417,2.22,0.0,2021-12-12
54443,2.22,4.2,2021-12-12
54843,2.22,2.29,2021-12-12
54455,2.22,4.97,2021-12-12
54524,2.22,0.0,2021-12-12
54442,2.22,0.0,2021-12-12
54629,2.22,0.0,2021-12-12
54871,2.22,5.99,2021-12-12
54487,2.22,6.65,2021-12-12
54618,2.22,0.0,2021-12-12
54003,2.22,0.0,2021-12-12
54015,2.22,2.44,2021-12-12
54482,2.22,2.7,2021-12-12
54552,2.22,0.0,2021-12-12
54471,2.22,0.0,2021-12-12
54650,2.22,1.1,2021-12-12
54646,2.22,6.48,2021-12-12
54669,2.22,1.14,2021-12-12
54494,2.22,2.03,2021-12-12
54813,2.22,0.0,2021-12-12
54614,2.22,0.0,2021-12-12
54007,2.22,0.0,2021-12-12
54889,2.22,0.0,2021-12-12
54457,2.22,1.1,2021-12-12
54476,2.22,3.79,2021-12-12
54403,2.22,3.68,2021-12-12
54481,2.22,2.84,2021-12-12
54002,2.22,0.0,2021-12-12
54829,2.22,1.76,2021-12-12
54750,2.22,0.0,2021-12-12
54826,2.22,0.0,2021-12-12
54769,2.22,0.0,2021-12-12
54660,2.22,1.13,2021-12-12
54559,2.16,0.0,2021-12-13
54491,2.16,0.0,2021-12-13
54806,2.16,0.74,2021-12-13
53920,2.16,0.0,2021-12-13
54849,2.16,0.0,2021-12-13
54970,2.16,0.0,2021-12-13
53581,2.16,0.85,2021-12-13
54562,2.16,0.0,2021-12-13
54960,2.16,0.0,2021-12-13
54645,2.16,0.0,2021-12-13
54965,2.16,0.0,2021-12-13
54983,2.16,0.0,2021-12-13
54628,2.16,0.0,2021-12-13
54520,2.16,3.98,2021-12-13
54525,2.16,0.0,2021-12-13
53959,2.16,2.44,2021-12-13
54521,2.16,3.24,2021-12-13
54128,2.16,0.0,2021-12-13
54465,2.16,0.0,2021-12-13
54561,2.16,0.0,2021-12-13
54655,2.16,0.0,2021-12-13
54949,2.16,2.52,2021-12-13
53965,2.16,1.63,2021-12-13
54557,2.16,0.0,2021-12-13
54929,2.16,0.98,2021-12-13
53953,2.16,0.0,2021-12-13
54631,2.16,0.0,2021-12-13
54923,2.16,1.9,2021-12-13
53930,2.16,0.0,2021-12-13
54657,2.16,0.0,2021-12-13
53924,2.16,0.0,2021-12-13
54175,2.16,0.0,2021-12-13
54511,2.16,0.0,2021-12-13
54968,2.16,0.0,2021-12-13
54626,2.16,0.0,2021-12-13
53518,2.16,0.0,2021-12-13
54836,2.16,0.0,2021-12-13
53913,2.16,4.95,2021-12-13
54861,2.16,0.0,2021-12-13
54940,2.16,0.0,2021-12-13
54166,2.16,2.57,2021-12-13
54967,2.16,0.0,2021-12-13
54135,2.16,0.0,2021-12-13
54961,2.16,1.88,2021-12-13
54820,2.16,0.0,2021-12-13
54847,2.16,0.0,2021-12-13
54540,2.16,0.0,2021-12-13
54842,2.16,0.0,2021-12-13
53937,2.16,0.0,2021-12-13
54654,2.16,0.0,2021-12-13
54519,2.16,6.73,2021-12-13
53949,2.16,2.8,2021-12-13
54922,2.16,0.0,2021-12-13
54933,2.16,0.0,2021-12-13
53961,2.16,0.0,2021-12-13
53943,2.16,0.0,2021-12-13
54150,2.16,0.0,2021-12-13
54485,2.16,0.0,2021-12-13
54948,2.16,35.51,2021-12-13
54838,2.16,0.0,2021-12-13
54839,2.16,0.0,2021-12-13
54565,2.16,0.0,2021-12-13
54547,2.16,0.0,2021-12-13
54832,2.16,0.0,2021-12-13
53936,2.16,3.65,2021-12-13
54428,2.16,0.0,2021-12-13
54486,2.16,0.0,2021-12-13
53968,2.16,0.0,2021-12-13
54665,2.16,1.05,2021-12-13
54450,2.16,18.73,2021-12-13
54634,2.16,1.9,2021-12-13
54840,2.16,3.88,2021-12-13
54977,2.16,0.0,2021-12-13
54546,2.16,0.0,2021-12-13
54568,2.16,1.67,2021-12-13
54945,2.16,5.11,2021-12-13
54501,2.16,1.28,2021-12-13
54930,2.16,0.0,2021-12-13
54632,2.16,0.0,2021-12-13
53910,2.16,2.55,2021-12-13
54639,2.16,3.15,2021-12-13
54909,2.16,3.98,2021-12-13
53948,2.16,5.31,2021-12-13
54424,2.16,0.0,2021-12-13
53951,2.16,0.0,2021-12-13
54463,2.16,0.0,2021-12-13
53952,2.16,2.65,2021-12-13
54545,2.16,0.0,2021-12-13
54855,2.16,0.0,2021-12-13
54550,2.16,13.03,2021-12-13
54430,2.16,0.0,2021-12-13
54950,2.16,3.07,2021-12-13
54928,2.16,0.0,2021-12-13
54534,2.16,0.0,2021-12-13
54856,2.16,0.0,2021-12-13
54982,2.16,0.0,2021-12-13
54462,2.16,0.0,2021-12-13
54512,2.16,0.0,2021-12-13
54560,2.16,0.0,2021-12-13
53941,2.16,2.72,2021-12-13
54418,2.16,0.0,2021-12-13
54830,2.16,3.04,2021-12-13
54873,2.16,8.81,2021-12-13
53964,2.16,2.36,2021-12-13
54984,2.16,10.94,2021-12-13
54652,2.16,7.41,2021-12-13
54981,2.16,2.24,2021-12-13
54536,2.16,0.0,2021-12-13
54416,2.16,0.0,2021-12-13
53944,2.16,8.13,2021-12-13
54624,2.16,0.0,2021-12-13
54846,2.16,0.0,2021-12-13
54946,2.16,0.0,2021-12-13
54664,2.16,0.0,2021-12-13
54558,2.16,4.26,2021-12-13
54962,2.16,0.0,2021-12-13
53577,2.16,0.0,2021-12-13
53969,5.5,0.0,2021-12-13
54874,2.16,4.37,2021-12-13
53922,1.65,0.0,2021-12-13
54971,1.65,2.1,2021-12-13
54980,1.65,0.0,2021-12-13
53080,1.65,0.0,2021-12-13
54110,1.65,2.08,2021-12-13
54952,1.65,2.07,2021-12-13
53095,1.65,0.82,2021-12-13
53004,1.65,0.0,2021-12-13
53963,1.65,0.0,2021-12-13
54169,1.65,4.04,2021-12-13
53919,1.65,0.0,2021-12-13
53081,1.65,1.06,2021-12-13
54123,1.65,0.0,2021-12-13
54964,1.65,11.53,2021-12-13
53013,1.65,3.37,2021-12-13
54904,1.65,0.0,2021-12-13
53070,1.65,4.54,2021-12-13
53050,1.65,1.66,2021-12-13
54207,1.65,0.0,2021-12-13
53015,1.65,0.0,2021-12-13
54160,1.65,0.0,2021-12-13
54985,1.65,0.0,2021-12-13
54245,1.65,0.0,2021-12-13
54129,1.65,0.0,2021-12-13
53083,1.65,3.29,2021-12-13
53021,1.65,0.0,2021-12-13
53063,1.65,6.69,2021-12-13
54901,1.65,1.19,2021-12-13
54927,1.65,0.0,2021-12-13
54230,1.65,2.37,2021-12-13
53923,5.5,11.07,2021-12-13
53925,5.5,9.05,2021-12-13
53954,5.5,7.11,2021-12-13
53911,5.5,0.0,2021-12-13
53955,5.5,4.17,2021-12-13
53932,5.5,0.0,2021-12-13
54539,2.16,6.74,2021-12-13
53928,5.5,0.0,2021-12-13
53960,5.5,0.0,2021-12-13
53803,5.92,8.0,2021-12-13
53504,5.92,4.75,2021-12-13
53599,5.92,0.0,2021-12-13
53032,1.65,4.64,2021-12-13
53586,5.92,4.25,2021-12-13
53587,5.92,0.0,2021-12-13
53541,5.92,10.4,2021-12-13
53027,1.65,1.93,2021-12-13
54934,1.65,0.0,2021-12-13
54113,1.65,0.0,2021-12-13
53086,1.65,1.35,2021-12-13
54915,1.65,1.81,2021-12-13
54963,1.65,0.0,2021-12-13
53035,1.65,4.67,2021-12-13
53074,1.65,1.74,2021-12-13
53931,1.65,102.02,2021-12-13
54956,1.65,1.53,2021-12-13
53530,5.92,4.35,2021-12-13
53901,2.16,1.15,2021-12-13
53044,1.65,4.8,2021-12-13
53002,1.65,0.0,2021-12-13
53546,4.24,3.03,2021-12-13
53548,4.24,1.58,2021-12-13
53576,4.24,13.23,2021-12-13
53501,4.24,0.0,2021-12-13
53511,4.24,5.59,2021-12-13
53406,6.43,6.12,2021-12-13
53405,6.43,2.09,2021-12-13
53404,6.43,10.67,2021-12-13
53402,6.43,7.96,2021-12-13
54986,2.16,1.61,2021-12-13
54941,2.16,7.37,2021-12-13
54944,2.16,1.89,2021-12-13
53057,1.65,0.0,2021-12-13
53926,2.16,5.12,2021-12-13
53947,2.16,0.0,2021-12-13
53573,2.16,0.0,2021-12-13
54931,2.16,0.0,2021-12-13
54170,2.16,0.0,2021-12-13
54541,2.16,6.52,2021-12-13
53556,2.16,3.23,2021-12-13
53540,2.16,0.0,2021-12-13
54854,2.16,0.0,2021-12-13
54554,2.16,0.0,2021-12-13
54891,2.16,0.0,2021-12-13
54566,2.16,6.77,2021-12-13
54864,2.16,0.0,2021-12-13
53805,2.16,0.0,2021-12-13
53090,1.65,1.55,2021-12-13
53079,1.65,7.44,2021-12-13
53023,1.65,0.0,2021-12-13
53091,1.65,5.79,2021-12-13
54232,1.65,0.0,2021-12-13
54974,1.65,0.0,2021-12-13
53085,1.65,1.94,2021-12-13
53075,1.65,0.0,2021-12-13
53088,1.65,0.0,2021-12-13
53031,1.65,0.0,2021-12-13
53040,1.65,0.0,2021-12-13
53006,1.65,19.77,2021-12-13
54932,1.65,0.0,2021-12-13
54902,1.65,1.5,2021-12-13
53048,1.65,0.0,2021-12-13
53049,1.65,0.0,2021-12-13
53065,1.65,0.0,2021-12-13
53042,1.65,0.0,2021-12-13
53014,1.65,5.8,2021-12-13
53001,1.65,0.0,2021-12-13
54979,1.65,0.0,2021-12-13
53073,1.65,2.28,2021-12-13
53020,1.65,0.0,2021-12-13
53010,1.65,4.41,2021-12-13
53061,1.65,4.54,2021-12-13
53011,1.65,0.0,2021-12-13
54935,1.65,1.33,2021-12-13
54937,1.65,0.0,2021-12-13
53019,1.65,6.07,2021-12-13
53093,1.65,0.0,2021-12-13
54006,2.16,0.0,2021-12-13
53522,5.92,19.46,2021-12-13
54409,2.16,3.31,2021-12-13
54868,2.16,2.8,2021-12-13
54812,2.16,4.58,2021-12-13
54835,2.16,0.0,2021-12-13
54612,2.16,0.0,2021-12-13
54749,2.16,0.0,2021-12-13
54762,2.16,0.0,2021-12-13
54466,2.16,6.18,2021-12-13
54426,2.16,1.88,2021-12-13
54459,2.16,0.0,2021-12-13
54737,2.16,16.05,2021-12-13
54725,2.16,2.97,2021-12-13
54470,2.16,4.17,2021-12-13
54736,2.16,6.13,2021-12-13
54411,2.16,3.26,2021-12-13
54441,2.16,0.0,2021-12-13
54515,2.16,0.0,2021-12-13
54615,2.16,0.0,2021-12-13
54733,2.16,0.0,2021-12-13
54484,2.16,0.0,2021-12-13
54822,2.16,0.0,2021-12-13
54537,2.16,0.0,2021-12-13
54763,2.16,15.12,2021-12-13
54751,2.16,0.65,2021-12-13
54449,2.16,3.01,2021-12-13
54616,2.16,0.0,2021-12-13
54627,2.16,0.0,2021-12-13
54642,2.16,0.0,2021-12-13
54412,2.16,8.38,2021-12-13
54857,2.16,0.0,2021-12-13
54767,2.16,0.0,2021-12-13
54896,2.16,5.97,2021-12-13
54761,2.16,0.0,2021-12-13
54625,2.16,0.0,2021-12-13
54013,2.16,7.64,2021-12-13
54004,2.16,0.0,2021-12-13
54454,2.16,6.3,2021-12-13
54867,2.16,19.73,2021-12-13
54630,2.16,0.0,2021-12-13
54489,2.16,0.0,2021-12-13
54841,2.16,0.0,2021-12-13
54666,2.16,3.06,2021-12-13
54747,2.16,3.39,2021-12-13
54805,2.16,5.83,2021-12-13
54862,2.16,0.0,2021-12-13
54448,2.16,1.94,2021-12-13
54027,2.16,0.0,2021-12-13
54740,2.16,0.0,2021-12-13
54817,2.16,0.0,2021-12-13
54756,2.16,9.36,2021-12-13
54610,2.16,0.0,2021-12-13
54721,2.16,0.0,2021-12-13
54410,2.16,3.28,2021-12-13
54734,2.16,0.0,2021-12-13
54643,2.16,0.0,2021-12-13
54556,2.16,0.0,2021-12-13
54622,2.16,0.0,2021-12-13
54659,2.16,0.0,2021-12-13
54530,2.16,10.24,2021-12-13
54772,2.16,0.0,2021-12-13
54766,2.16,0.0,2021-12-13
54731,2.16,0.0,2021-12-13
54758,2.16,0.0,2021-12-13
54422,2.16,0.0,2021-12-13
54746,2.16,0.0,2021-12-13
54701,2.16,0.42,2021-12-13
54724,2.16,1.15,2021-12-13
54703,2.16,0.58,2021-12-13
54460,2.16,3.21,2021-12-13
54745,2.16,4.33,2021-12-13
54720,2.16,1.1,2021-12-13
54741,2.16,0.0,2021-12-13
54446,2.16,0.0,2021-12-13
54437,2.16,5.59,2021-12-13
54498,2.16,3.59,2021-12-13
54493,2.16,0.0,2021-12-13
54729,2.16,2.09,2021-12-13
54447,2.16,0.0,2021-12-13
54742,2.16,0.0,2021-12-13
54732,2.16,2.85,2021-12-13
54722,2.16,0.0,2021-12-13
54771,2.16,0.0,2021-12-13
54727,2.16,0.0,2021-12-13
54768,2.16,1.39,2021-12-13
54726,2.16,0.0,2021-12-13
54406,2.16,0.0,2021-12-13
54433,2.16,0.0,2021-12-13
